8.727277920551402765e-03 9.577112934658684254e-03 9.165427517887835343e-03 9.076021890685334603e-03 8.559758604707140908e-03 8.257843119493162715e-03 7.931281003588820308e-03 7.736501556028872913e-03 7.392086203156883646e-03 7.615124368487611109e-03 6.878375705792701134e-03 5.846189016309082456e-03 5.364278546734683670e-03 4.850250419517229510e-03 3.952135305188744785e-03 3.413607447457604749e-03 2.917386684122119309e-03 2.081634313568692454e-03 1.286679244500877001e-03 6.282514857942865516e-04
9.393496033248164082e-03 9.239583477825165717e-03 9.319075512608765779e-03 8.969690860845681846e-03 8.334378097457727577e-03 8.226286802740965035e-03 8.150915735295354014e-03 7.817630007326797914e-03 7.429723130097987994e-03 7.752221517116672511e-03 6.938854673633323110e-03 6.274175702025782016e-03 5.468269862404836340e-03 4.887900735988551931e-03 4.164085252539644240e-03 3.407006902584761021e-03 2.878737071771806082e-03 2.101441021828804288e-03 1.301231416520127332e-03 6.253717979809684125e-04
9.732424517587255977e-03 9.405994218619899080e-03 9.505460624594992344e-03 9.207523275571829688e-03 8.203777694701224268e-03 8.527433800468407765e-03 8.024199426539029012e-03 7.906637135881956074e-03 7.688338955891122622e-03 7.624450569940391387e-03 6.579750619700367939e-03 5.755353898524261450e-03 5.183508075668020326e-03 4.813228889220791742e-03 3.996617730152526166e-03 3.455431325586719171e-03 2.892973724234286330e-03 2.154064469539699461e-03 1.324456510629987626e-03 6.329180328645381314e-04
9.342331614681172874e-03 9.543546799696959668e-03 1.002713346109490415e-02 8.959105992341447056e-03 8.544142840675075790e-03 8.365238510173870698e-03 8.147887968230287103e-03 8.340928025185691264e-03 7.395458882358332819e-03 7.587905274310628723e-03 6.871569784925389557e-03 5.927571743477747651e-03 5.419712882933077486e-03 4.868552770561258847e-03 4.084389628612251563e-03 3.502377456903583205e-03 2.998125595918463369e-03 2.150505421323363822e-03 1.319872273740852397e-03 6.257320339289227599e-04
8.911054362922296232e-03 9.387543338479150887e-03 9.488715696906260127e-03 8.729691874948805608e-03 8.436167820746709803e-03 8.717596870380541277e-03 7.936778539255869361e-03 8.357020656232859446e-03 7.498022134890531057e-03 8.124349859062889728e-03 7.356800911010849368e-03 5.956714184897072585e-03 5.282317501899809822e-03 4.940087456073715376e-03 4.092213671995574564e-03 3.530638007480455497e-03 2.891988118312069193e-03 2.181995484496465458e-03 1.355079005001910697e-03 6.504025744004555964e-04
9.217954285001760464e-03 9.450156085552156859e-03 9.471304836351434123e-03 8.941350501484689531e-03 8.628074273926283899e-03 8.846609462719057584e-03 8.104619919228978064e-03 7.746373703920062838e-03 7.582997583990176704e-03 7.508901464569233027e-03 6.300488528694154350e-03 5.973203353754513376e-03 5.461488638288286394e-03 4.869360405615593725e-03 4.123631159378832178e-03 3.403405883579869399e-03 2.907654690487510019e-03 2.143859324423929257e-03 1.328412923166750461e-03 6.167489157265430670e-04
9.346293512627296823e-03 9.451319842538994861e-03 1.000149420503838871e-02 9.199135505779847469e-03 8.799444980395993571e-03 8.911656759629653021e-03 8.080395407337865460e-03 7.965591769170273645e-03 7.584256741971757629e-03 7.393622042995786486e-03 6.616742093847122891e-03 6.131077166274603862e-03 5.392666401748127773e-03 4.784867049411663936e-03 4.159457375880075414e-03 3.511963491036275767e-03 2.900792462636323909e-03 2.155397521472401587e-03 1.369481832068696362e-03 6.433346962621045752e-04
9.520384165343410629e-03 9.411612341276128640e-03 9.605644261835664249e-03 8.828686520238908028e-03 8.114369038480220495e-03 8.427203571843096611e-03 8.198839435675597462e-03 8.199886493304830992e-03 7.670399626342050761e-03 7.901386364208742852e-03 6.911053426210276608e-03 6.066074611006174767e-03 5.670362791151103803e-03 5.051665032580882758e-03 4.360514941903437421e-03 3.560923137469528942e-03 2.889962320700959538e-03 2.177124001443793769e-03 1.349543417378830422e-03 6.350585813470751651e-04
9.230268163508453111e-03 9.265584972248157303e-03 9.492352070146247225e-03 8.530165632169989243e-03 8.439000117313067567e-03 8.617001914369133361e-03 7.802169591148799474e-03 7.758727949004729819e-03 7.456689845250628890e-03 7.427386253483024732e-03 6.607880403985853454e-03 6.146321617951718171e-03 5.605016747750714637e-03 4.859193160761984820e-03 4.193463361339624593e-03 3.477361497131628391e-03 2.870649226291336221e-03 2.142421416696476625e-03 1.370142958529446979e-03 6.430969383848243910e-04
9.041317561123573057e-03 9.193418482856256790e-03 9.401973969399159137e-03 8.871117323795396289e-03 8.370965617899904163e-03 8.283218138961219446e-03 8.122853658802125024e-03 8.329771223928193399e-03 7.371106238955093225e-03 7.678390215366665689e-03 6.880300470534804480e-03 5.801665855410478682e-03 5.287670172187329022e-03 4.959484302428590098e-03 4.126675940636462606e-03 3.461762445172824124e-03 2.853332790341802944e-03 2.185941102128440526e-03 1.330368794387372031e-03 6.425036150124386518e-04
9.297036247337046519e-03 9.456239143631800861e-03 1.008378991555094507e-02 9.235334353470091295e-03 8.555810205964837697e-03 8.535713885271176138e-03 8.122939706080139696e-03 8.201123246189935892e-03 7.690772562927610141e-03 7.939856681113058659e-03 7.046505331196724342e-03 6.094620225489286343e-03 5.385991478589760399e-03 4.978190118264769898e-03 4.235118536430791669e-03 3.534854828220068950e-03 2.989418958896694883e-03 2.208804177725553434e-03 1.347137983943194487e-03 6.209721507935289393e-04
9.858183768298606556e-03 9.887701135888512724e-03 1.033688669895033857e-02 9.940086314809705101e-03 8.521872070838550084e-03 8.826244448742911336e-03 8.220300460969014525e-03 8.286602243973848619e-03 7.668978227255619610e-03 7.625011555241452757e-03 7.101301606420131959e-03 6.170743489022993342e-03 5.552194066890204192e-03 4.975409849204825465e-03 4.125819257617335638e-03 3.502652553092808728e-03 2.963835345851543752e-03 2.224421273415999774e-03 1.323629153268652322e-03 6.234159608724444300e-04
9.677084197249210748e-03 9.636227356020127255e-03 9.967022024313241385e-03 9.430881096121552024e-03 8.477918204515239031e-03 9.076163055852824041e-03 8.417343801930416911e-03 8.363562071645930240e-03 7.622000481639915753e-03 8.053832225640676634e-03 7.145032826608516824e-03 6.380387843584212418e-03 5.643237975071421775e-03 5.237554624682324265e-03 4.275937638713330109e-03 3.490644342267012253e-03 2.982382147662325077e-03 2.252675977210648328e-03 1.319979884274571306e-03 6.077051401367501281e-04
9.106701432755198028e-03 9.338689245134253886e-03 9.073688021326981740e-03 8.309637756656794438e-03 8.208488655387952138e-03 8.441508835323649138e-03 7.735215206850600163e-03 7.766963943093951016e-03 7.325153499482494474e-03 7.288026250846959923e-03 6.583656447566144966e-03 5.838690809743848041e-03 5.411485740495772072e-03 4.767905366972236686e-03 4.108642218631213851e-03 3.411078523619622601e-03 2.913804479770980196e-03 2.114094981734615433e-03 1.316120938713422582e-03 6.273964076759234098e-04
8.989892589658076902e-03 9.544848268382795028e-03 9.398119816529687531e-03 9.058451115602250345e-03 8.477720332408738776e-03 8.644183504138328034e-03 8.483256228984189032e-03 7.831734628106266569e-03 7.891770836501801195e-03 7.603030446875286980e-03 6.861655470624904857e-03 5.994061713068959962e-03 5.469383486747888927e-03 4.984171700963199725e-03 4.242473055564890440e-03 3.404020408686557909e-03 2.798958483892124115e-03 2.076033018030019883e-03 1.318759859728542991e-03 6.180817915417421244e-04
9.353512596162318754e-03 9.780341227713590727e-03 9.628172389849554494e-03 9.454317394882477688e-03 8.545131525852459747e-03 8.716207800132417041e-03 8.563723505792583679e-03 8.153706024739137970e-03 7.798933818815338530e-03 7.826093430610654017e-03 6.868865582248097866e-03 6.118541796993306331e-03 5.337646643298701345e-03 4.872100195354513684e-03 4.206860565112934512e-03 3.370166626581780345e-03 2.837732554759874685e-03 2.118157329750152383e-03 1.341240136173356282e-03 6.391489903291912387e-04
9.072689674767797294e-03 9.384844472743868182e-03 9.432069620526438783e-03 8.824369408610954410e-03 8.366490160863788300e-03 8.679123454878839850e-03 8.135206931909905875e-03 7.872783856620765158e-03 7.399196149496988818e-03 7.340133890220372666e-03 6.376511685370564626e-03 5.918051941856196027e-03 5.267422280374085830e-03 5.007110732712570685e-03 4.079304539640623596e-03 3.413390609125142774e-03 2.984055887788859569e-03 2.115862147469869687e-03 1.319914093441608123e-03 6.490515178669503758e-04
9.390398822412200294e-03 9.311991514602518949e-03 1.009794936122380624e-02 8.809734834163545150e-03 8.561272014106141581e-03 8.831703839078110588e-03 7.846556810598355122e-03 7.894562172797882707e-03 7.748129204231760277e-03 7.280754981546515466e-03 6.371014741561213841e-03 5.725423599877034649e-03 5.290326423398628367e-03 4.832082154012215872e-03 4.079296816643030593e-03 3.413385482856327088e-03 2.972338836453158623e-03 2.140529922941900379e-03 1.383991535809103246e-03 6.649417110221695834e-04
9.585267170488548372e-03 9.725782591580802230e-03 9.771745487116378567e-03 8.810594021048872432e-03 8.373160701891231919e-03 8.882701190800349270e-03 8.052371648631101095e-03 8.201099617893265956e-03 7.436896768688393451e-03 7.648690173002177344e-03 7.098475736526201063e-03 6.395492412024092813e-03 5.362153069386811979e-03 4.790142031521386033e-03 3.927653423301835992e-03 3.456206445639024242e-03 2.994166483710883342e-03 2.133715416431552006e-03 1.361477971279348659e-03 6.508849173888486004e-04
9.374959352220775533e-03 9.737115419397965321e-03 9.759553090444574378e-03 8.992155587509147174e-03 8.860521606743930814e-03 8.689593821726996140e-03 8.271788535893241645e-03 8.164224612601798589e-03 7.499101479046578651e-03 7.833374294200327881e-03 6.854435087155098111e-03 6.011834045208636935e-03 5.367293399881523271e-03 5.110916812145403082e-03 4.189178655504763316e-03 3.525953551080180694e-03 3.023769886627167888e-03 2.170815864260764502e-03 1.325596178707166319e-03 6.585677912619331302e-04
9.582575652180840009e-03 9.781418817297951596e-03 9.726162759453173962e-03 9.283630355256089484e-03 8.735388489739702098e-03 9.276390221220570317e-03 8.070114696649321323e-03 7.964801934972827110e-03 7.511552804935292364e-03 7.605067502575657383e-03 6.860062081215553484e-03 6.236385324099275734e-03 5.420576475761195064e-03 4.788765047961480656e-03 4.028330474977263355e-03 3.393802589065411050e-03 2.886251088866904554e-03 2.111537631586840255e-03 1.348463100384007145e-03 6.463518353978452797e-04
9.902673551272214367e-03 9.661679623121590191e-03 1.005980332055382391e-02 9.289878055129367762e-03 9.016581583943942754e-03 8.585669048483337770e-03 8.436648011465885250e-03 8.220842875727272722e-03 7.744634906408864004e-03 7.849499905369398609e-03 7.074615518126624314e-03 6.265798598949065198e-03 5.563328487694411961e-03 5.105581618958249766e-03 4.361372254659517077e-03 3.626603710741008527e-03 3.046226536909122165e-03 2.248654771249862690e-03 1.368528562596127819e-03 6.482561127738755737e-04
9.079335545459104109e-03 9.123688862113290068e-03 9.415820526028550672e-03 8.729725993635627582e-03 8.546891289435896294e-03 8.149132584784914840e-03 7.787890025226324939e-03 7.788143590353386811e-03 7.416343953538759824e-03 7.775450018161627307e-03 7.152769361560063800e-03 5.991154892713041781e-03 5.490257474908393116e-03 4.997652856103806766e-03 4.152232096386046338e-03 3.508139654824349220e-03 2.866990430956430514e-03 2.148265043475420209e-03 1.343836536626777899e-03 6.402104555615308794e-04
1.021483545145315634e-02 9.755179434969892677e-03 9.819956705416021947e-03 9.630143172957253417e-03 8.691024766401942228e-03 8.799578875499116520e-03 8.401269741839433036e-03 8.471268303844144837e-03 7.808609417640924658e-03 7.848864480873596686e-03 7.177302882658137539e-03 6.137632329090246877e-03 5.499032311934290082e-03 5.122804407128785445e-03 4.427153505718497972e-03 3.605026202194591689e-03 2.964695752986999406e-03 2.235132938247269292e-03 1.320858212231150897e-03 6.334248064919689638e-04
9.489175638827593989e-03 9.661523025484662977e-03 1.015337011208665777e-02 8.942640469531099728e-03 8.611277081697803551e-03 8.876096428326091595e-03 8.339736539715664893e-03 8.158925109264728373e-03 7.943904098968109645e-03 7.624429315497652584e-03 7.049198192863522471e-03 6.254942975632966223e-03 5.501606883228008123e-03 4.923773340250692417e-03 4.034341456843452273e-03 3.459801366580250292e-03 2.922177702833865087e-03 2.053470295112199816e-03 1.310080898035861528e-03 6.251636319584714246e-04
9.443819587753636557e-03 9.680099563706533877e-03 9.952796854561154344e-03 9.577051334852520331e-03 9.142725680874529484e-03 8.856850773413351904e-03 8.687281615561598044e-03 8.210386480172488649e-03 7.613896566215721216e-03 7.773793614369162511e-03 6.988581283757135630e-03 6.162392733246191238e-03 5.495185753249136329e-03 5.105392933323326006e-03 4.362732235304755089e-03 3.512360819364151142e-03 2.910636264383115093e-03 2.184762126987824151e-03 1.351899921355261555e-03 6.352862029680136956e-04
9.619145080558043695e-03 9.715238575720170494e-03 1.018744381526396313e-02 9.261127681417952520e-03 8.876639786870935134e-03 8.887111975036840819e-03 8.380256183143967863e-03 8.023507570033290570e-03 7.530500998848308619e-03 7.912445073873185936e-03 7.293298842725040067e-03 6.274675427543667527e-03 5.456516491934038440e-03 5.061397784064585424e-03 4.231588309861269125e-03 3.394750672708902670e-03 2.931884073164347897e-03 2.163102979049807018e-03 1.356434227117128601e-03 6.504391281731348095e-04
8.968187181633311550e-03 9.627775843413014650e-03 9.293984491066435705e-03 8.917261380139946542e-03 8.453958689597090501e-03 8.074109431881673973e-03 7.893871781129093920e-03 7.626195403277751146e-03 7.440572061458786308e-03 7.428284578793954013e-03 6.707900587105089518e-03 5.938387621848498742e-03 5.419832533893701246e-03 4.812712070406654705e-03 4.033740435749678596e-03 3.409670464001824872e-03 2.919151367805294505e-03 2.143085229163658838e-03 1.349526995554025917e-03 6.513818265133326313e-04
9.219184093268811137e-03 9.269545691397771195e-03 9.261359616859620933e-03 8.613853610394779300e-03 8.346692049491762425e-03 8.401865773015193203e-03 7.958304643209155455e-03 7.768362475879616105e-03 7.525313411447380127e-03 7.415598623372843604e-03 6.877148945147835458e-03 6.075929256191607737e-03 5.663525690130697364e-03 4.901485276359624985e-03 4.143548371080205128e-03 3.454173835056874829e-03 2.889991030502534700e-03 2.114091714064641418e-03 1.306493472812977506e-03 6.096720718240503014e-04
1.012687187310801033e-02 9.820310630390601328e-03 1.002166637337718359e-02 9.494148247299124752e-03 8.539799014949009739e-03 8.780948632130348291e-03 8.372622583820439612e-03 8.402838856838536902e-03 7.745825151888165692e-03 7.684058473740114532e-03 6.884961715001632759e-03 6.324859353192213707e-03 5.406162787442539072e-03 4.992783429748544680e-03 4.297965330979827692e-03 3.542419759611354062e-03 2.952354053876724612e-03 2.200195678557818283e-03 1.335176474796708661e-03 6.475640528985439391e-04
1.000201271285100155e-02 9.641228841561872223e-03 1.027563256065256933e-02 9.225346151811125023e-03 8.595529022675881328e-03 9.177308049304914658e-03 8.230299547376689062e-03 8.185696245306798430e-03 7.749353523319365764e-03 7.837882103255495309e-03 6.982923813954144791e-03 6.169990885626999016e-03 5.544472776392357465e-03 5.088439195811387226e-03 4.265521899966519259e-03 3.531086035156339332e-03 2.957804778129685327e-03 2.196627280341448881e-03 1.337266619481370863e-03 6.208823889997702305e-04
9.232190705295552358e-03 9.574317452805970394e-03 1.010876326525032495e-02 9.076091267117124967e-03 8.340307846312618872e-03 8.675966393085633721e-03 8.374076611386359337e-03 7.833197328528182166e-03 7.304303486530329750e-03 7.607901653085911986e-03 6.759058040085239895e-03 5.983180099944203356e-03 5.480288262700088071e-03 4.791062420158904642e-03 4.128125002584424712e-03 3.423342806996748731e-03 2.935693825838066404e-03 2.152026459842791041e-03 1.371423826981298198e-03 6.352413568695121707e-04
9.141112418613662680e-03 9.108091292731435029e-03 9.495808270505976673e-03 8.739262909971876742e-03 8.275174657613139015e-03 8.578506829238660009e-03 7.991947882043669987e-03 7.885876813317302392e-03 7.860808019163922564e-03 7.471757920462533328e-03 6.636888045533998956e-03 5.826606477469313018e-03 5.213250376396253577e-03 4.764439999694702541e-03 3.987166228469510992e-03 3.435770858758983946e-03 2.895325338839064254e-03 2.128685270306015370e-03 1.361604667213208494e-03 6.465611637966768837e-04
1.002779047582179686e-02 9.672659894093452171e-03 9.706161449175547060e-03 8.861789308513699087e-03 8.729925477687038721e-03 9.117953945414244976e-03 8.194560302176039437e-03 8.303134181134874670e-03 7.786747782445516478e-03 7.593857145251761004e-03 6.884566949913740498e-03 6.498867668461263090e-03 5.672859009271862506e-03 5.076264313846914206e-03 4.227389419338069276e-03 3.447841768087065838e-03 3.006435586495360100e-03 2.198119843208348745e-03 1.351553664014696439e-03 6.517607902662073257e-04
9.167233977574875542e-03 9.233324548110835583e-03 9.403302490592728435e-03 8.902398657162637410e-03 8.336510298145532669e-03 8.649241356066044925e-03 8.046387129690314374e-03 7.606465230099108792e-03 7.239831084464714260e-03 7.515658898172190849e-03 6.499167176568869907e-03 5.962198633497459502e-03 5.316763580220700003e-03 4.800305434712247472e-03 4.070788665329760567e-03 3.452389738493636621e-03 2.911471574757783145e-03 2.137840276416071248e-03 1.339653058841926451e-03 6.282229876619404088e-04
9.903047871868740290e-03 9.320291776328044897e-03 1.035215411075926170e-02 8.964249122288957261e-03 8.471584690260561268e-03 8.725554029788072999e-03 8.295626676778420153e-03 8.289429763865752837e-03 7.837496009933147406e-03 7.404561292471393066e-03 7.082256690304104992e-03 6.333819763631818450e-03 5.799208263918366468e-03 5.213496253435719215e-03 4.367803360642473313e-03 3.569371777668446568e-03 3.136298986787085675e-03 2.209187489199831728e-03 1.292035785875071804e-03 6.119722705862321466e-04
9.401938848919759451e-03 9.513047249995467206e-03 9.593518256310698891e-03 8.772893620602096112e-03 8.510966963933419213e-03 8.611979153582449351e-03 7.819930240221989112e-03 8.155298149934020122e-03 7.646970168589896713e-03 7.656241761424635410e-03 6.735628986765463191e-03 6.029951103671146728e-03 5.298047630549604023e-03 4.880169827266623434e-03 4.219356019655314330e-03 3.488552044043797488e-03 2.957671846551278988e-03 2.134664430688969824e-03 1.348432692520737906e-03 6.490802454681391005e-04
8.991851477458350991e-03 9.272714043999057479e-03 9.827347961164589057e-03 8.615609417529557570e-03 8.293809821711102884e-03 8.509185323828459546e-03 7.946739249109506867e-03 8.030355917294652868e-03 7.447358949046263728e-03 7.510139400095017757e-03 6.960748509345832981e-03 6.078730811673925191e-03 5.428192805186180837e-03 4.884894337867257477e-03 3.966632805014165021e-03 3.395588887555953377e-03 2.912835543971374359e-03 2.074887401616517472e-03 1.316847859194257304e-03 6.382613881725676501e-04
9.611685526448740524e-03 9.370825865172599523e-03 9.374744560994777501e-03 8.874908757840482137e-03 8.359649171075237556e-03 8.676317044423530189e-03 7.789248003800692752e-03 8.093404835479678719e-03 7.450475844257333120e-03 7.758100193216255908e-03 6.670036042573926870e-03 6.056725877899466447e-03 5.546428727038214303e-03 4.932837165769293937e-03 4.003562397931790390e-03 3.545183689425195246e-03 2.816509900035851430e-03 2.098764933801501326e-03 1.342951593767962746e-03 6.457584878214782734e-04
9.736424710991052958e-03 9.477504844396938966e-03 9.999801468406935637e-03 9.181543747205337877e-03 7.973726444409200836e-03 9.061345929778620578e-03 7.939321195993370023e-03 8.202649889227480937e-03 7.544920381001444035e-03 7.400117096500869254e-03 6.643483720681769844e-03 6.021843576074400670e-03 5.246695677080270327e-03 4.776764903369093256e-03 4.152644768874153187e-03 3.442050228011918692e-03 2.990670114493990638e-03 2.182111232800774785e-03 1.357142049787211880e-03 6.337711824316537550e-04
9.610775911388836149e-03 9.741858702486502070e-03 9.660821449029832406e-03 9.319066857302370568e-03 8.281214814893848863e-03 8.812763962112453442e-03 8.279398727800899721e-03 8.106975315676905394e-03 7.629376564969544451e-03 8.106893892303491944e-03 7.195375069834282836e-03 6.166667140226001625e-03 5.532218912933401823e-03 4.918450822450323549e-03 4.130278196983839210e-03 3.538240427772600116e-03 2.850268294539514725e-03 2.110639891114907216e-03 1.337605032311619266e-03 6.345211377524991644e-04
9.214699120529031007e-03 9.599258144805241852e-03 9.747913714535746954e-03 9.223522663225470694e-03 8.601962570657185891e-03 8.559049295241996647e-03 8.482907801257124486e-03 8.183481353803118141e-03 7.922663121213242496e-03 7.416844555751094144e-03 6.896362313173001052e-03 5.951307482855478122e-03 5.419009698441654144e-03 4.936408985324710480e-03 4.228534887987288673e-03 3.478060668205783506e-03 2.929694808917102621e-03 2.165133532088316191e-03 1.364524195208896345e-03 6.398845781021554081e-04
9.971859918995355093e-03 9.584929960483918807e-03 1.007773372546730967e-02 9.379226918634235577e-03 8.639197399202432764e-03 8.704711610212910108e-03 8.062234070999083069e-03 8.112174311257585452e-03 7.668823928758241280e-03 8.001240292247758720e-03 6.635606023201576567e-03 6.180166612125039850e-03 5.408208114293184578e-03 4.698063720324547991e-03 4.220042241077128116e-03 3.512471011329010729e-03 2.913554993052405121e-03 2.197498215345282824e-03 1.403625948344401197e-03 6.476063968368255593e-04
9.112486113471323854e-03 9.482257656851192373e-03 9.868227978688399668e-03 8.751292228691526578e-03 8.220184998463796189e-03 8.431206123176769249e-03 8.044905011413621548e-03 7.818410609443512613e-03 7.415395631743342507e-03 6.983794633640690031e-03 6.282436185006103936e-03 5.918435765108621092e-03 5.205507426893364251e-03 4.642087724691371618e-03 4.006791706063050039e-03 3.395070842138669161e-03 2.888307930871551396e-03 2.123613111829720720e-03 1.345439113228846795e-03 6.296808138558378405e-04
9.461128053163302826e-03 9.286082776487309537e-03 9.670745746051511924e-03 9.236534091427231474e-03 8.574723632855718591e-03 8.644853145980848155e-03 8.429549050826943071e-03 8.302098871002170505e-03 7.712766227956201030e-03 7.512013211649458920e-03 7.005530860904306441e-03 6.051388012019294840e-03 5.521813815705283249e-03 4.909523466506891115e-03 4.317765514667676850e-03 3.489216454225191593e-03 2.900146334464891260e-03 2.196960538168322378e-03 1.338970747289891083e-03 6.508018559613120346e-04
9.528187789345101896e-03 9.357096783711471230e-03 9.948852644226527375e-03 8.966700738617989011e-03 8.453181533401498901e-03 8.679670296641598878e-03 8.272326392863214167e-03 8.093758298722848049e-03 7.845827562931817142e-03 7.444518670986473644e-03 6.833407181001714160e-03 6.181727529233029504e-03 5.666578660578891306e-03 5.062058688513946733e-03 4.354976061951973051e-03 3.442206145462265235e-03 2.926621639915247437e-03 2.170086078981276704e-03 1.327197988798935104e-03 6.287835916157017953e-04
9.397275261113342826e-03 9.487831344175572112e-03 9.595726684721549160e-03 9.142018342314298454e-03 8.401725806993691134e-03 8.425140905357455037e-03 7.821036604747835103e-03 8.089441855100441142e-03 7.424213013293754805e-03 7.409044390463643236e-03 6.820067348962466532e-03 6.096323898013992007e-03 5.468728987323291657e-03 4.972347253159889978e-03 4.124946735320854548e-03 3.563216916206935966e-03 2.924017449202512102e-03 2.159031540889715453e-03 1.329066159445779554e-03 6.531134430691257469e-04
9.349811300177878620e-03 9.576932307878656403e-03 9.876443185609880271e-03 9.053091296121170209e-03 8.477844475364950533e-03 8.679264436235815602e-03 8.043058856218083044e-03 8.018553543317675017e-03 7.684190924682820362e-03 7.404132255708881054e-03 6.410065788367180079e-03 6.067236342966394157e-03 5.629680180651295759e-03 5.005600343068220340e-03 4.186053613082814893e-03 3.428756041829425158e-03 2.994646958749198201e-03 2.142422370642434008e-03 1.350456845485157025e-03 6.178920910221125757e-04
9.656357191018732911e-03 1.003158333839951344e-02 1.011401311283667906e-02 9.593352061191186969e-03 8.657960610885884548e-03 8.504370465320021041e-03 8.321411243760727661e-03 8.201447464206744822e-03 7.663447847302785540e-03 7.917004700387218763e-03 7.046269417215876400e-03 6.288157744803317059e-03 5.537280737331602351e-03 5.072301025416381219e-03 4.083981979274922854e-03 3.391683880908765575e-03 2.935762870219864665e-03 2.106892580054094133e-03 1.308859376003348356e-03 6.343773530747783863e-04
9.578641519476268143e-03 9.636868079637471787e-03 9.518600318651622774e-03 9.070457047715351287e-03 8.468710702262344583e-03 8.532285404161173842e-03 8.185048195211170469e-03 7.888792940360827774e-03 7.436079020643244011e-03 7.703922647271504824e-03 6.732630502805264303e-03 6.162202639166818735e-03 5.423862377750408859e-03 4.831832621890198506e-03 4.130095494044441068e-03 3.512498810976170949e-03 2.891754979265411234e-03 2.143182265981303375e-03 1.361959866389269398e-03 6.311349147867852680e-04
9.217363518250032417e-03 9.243606733615804955e-03 9.379813728078254670e-03 8.748168727643451312e-03 8.281941887553590648e-03 8.263247267233665358e-03 7.917283093148945808e-03 8.018616579998812111e-03 7.390836367667187080e-03 7.526198477347895155e-03 6.892170079669129347e-03 5.977269295167958116e-03 5.318315375767585992e-03 4.882669792515398864e-03 4.135761773472295712e-03 3.476836255827149905e-03 2.897034324517269548e-03 2.173848530236111454e-03 1.357355504928301621e-03 6.373815264427971396e-04
9.922613286366168892e-03 9.274695322979087386e-03 9.606963766818151992e-03 8.791042627510603155e-03 8.441335904942217847e-03 8.762684348630382994e-03 8.052139109635111577e-03 7.928922292134314709e-03 7.870086902652857069e-03 7.544202956081348492e-03 6.880269540886115032e-03 6.241748318939017645e-03 5.513219376245504129e-03 5.123443196849319925e-03 4.326135445655477849e-03 3.513092683678664240e-03 3.066209271509386450e-03 2.171415150238332082e-03 1.358736680412758833e-03 6.435964184352457309e-04
9.811749422519623273e-03 9.697220898679805370e-03 9.786016339559956353e-03 9.388321906908284400e-03 8.558736343572083058e-03 8.261725113128118997e-03 8.461556564773872052e-03 8.245902574632498969e-03 7.940266678451955717e-03 7.951939567644035825e-03 7.090072541070220093e-03 6.606983571385032471e-03 5.655153447371453687e-03 5.071724188277116664e-03 4.295649588625387490e-03 3.561748264915054734e-03 2.910341185455390944e-03 2.116905605343541441e-03 1.292400923999823892e-03 6.362680237600106155e-04
9.587420308680066894e-03 9.469728453079457806e-03 9.421176088427567208e-03 8.495388816078952229e-03 8.623222105103496918e-03 8.959583446731006484e-03 7.945235856578362205e-03 7.930431417871933175e-03 7.608409963474001975e-03 7.828692129427923183e-03 6.994481699073573644e-03 6.394021865803510216e-03 5.519456247982272579e-03 4.859999020797537567e-03 4.088113378834516698e-03 3.461472033480043984e-03 2.922540613158088919e-03 2.077570710143421869e-03 1.334020474068340571e-03 6.235311362190791790e-04
9.626958345261196065e-03 9.419079478457504859e-03 9.931566699562301495e-03 9.183307915846714367e-03 8.925755967092281751e-03 8.551134918532226140e-03 8.119508002573137123e-03 8.158856494114461941e-03 7.589078326363271447e-03 7.559156376421139953e-03 6.972858192723192620e-03 6.100522212698095831e-03 5.523084838993036656e-03 5.062167059334021432e-03 4.238692243888953805e-03 3.466702882960387422e-03 2.880156871586362147e-03 2.174211675392981671e-03 1.320005563639752022e-03 6.341725639482519335e-04
9.216526200041664715e-03 9.460406771755518196e-03 9.726080517635344105e-03 9.518920158726903308e-03 8.716048502262641745e-03 8.525140800090171694e-03 7.937388075323433337e-03 7.700083530465202074e-03 7.572539292123476977e-03 7.342935265035674050e-03 6.691845585693371491e-03 5.941002604563599618e-03 5.429389533210698428e-03 4.774770069073040052e-03 4.151206375645175722e-03 3.559186542269726725e-03 2.970876689573174502e-03 2.158619207119189063e-03 1.348976805678671126e-03 6.554819386510994141e-04
9.249126734114798340e-03 9.626369543816215221e-03 9.911840582564999599e-03 9.086861631746099774e-03 8.331382357458453486e-03 8.722603695076019958e-03 8.282064510510389610e-03 8.203083496894546245e-03 7.459984072558343247e-03 7.715355644174346807e-03 6.991692722680679060e-03 5.979566240678084628e-03 5.283480187692455449e-03 4.953567819501306091e-03 4.096148546517098914e-03 3.543471082451695939e-03 2.922075272321598537e-03 2.177717758426022960e-03 1.335436963946152892e-03 6.295464417931497317e-04
9.465145362750058619e-03 9.542616493865242397e-03 9.631984375517104943e-03 9.184274519060916728e-03 8.584181155760024426e-03 8.716524346409045346e-03 8.302302825450096416e-03 7.931740730255197949e-03 7.550336378505058399e-03 7.235628344525792469e-03 6.552446876749649408e-03 5.712363842419929637e-03 5.267582437569739810e-03 4.882702070333460459e-03 4.239313121619447781e-03 3.482510241086561598e-03 2.926492994279012577e-03 2.244484469825026689e-03 1.363718991226915743e-03 6.290778408895426974e-04
